date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,7,Simple alpha + Basic + One-Step,1.0178390457374633,1.0178390457374633,0.01783904573746332,0.01783904573746332,0.600005063162047,0.0
2020-03-27,7,Simple alpha + Basic + One-Step,0.9660409493257069,0.9599283032780549,-0.05089026268807227,-0.05689577610716418,0.8554602801788187,0.006005513419091911
2020-03-30,7,Simple alpha + Basic + One-Step,0.9847433596650735,0.9706300263209616,0.019359852553269802,0.011148460782291132,0.14574352089027587,0.00821139177097867
2020-03-31,7,Simple alpha + Basic + One-Step,0.9650220503605523,0.9500008646432555,-0.020026851779156616,-0.021253372673724156,0.6405007922963502,0.0012265208945675405
2020-04-01,7,Simple alpha + Basic + One-Step,0.8893283054634313,0.8708679344611254,-0.07843732158124284,-0.08329774543083827,0.9942027714969126,0.004860423849595434
2020-04-02,7,Simple alpha + Basic + One-Step,0.8959145264557283,0.8701551392798385,0.007405837587576833,-0.0008184882610566234,0.40002962502420464,0.008224325848633456
2020-04-03,7,Simple alpha + Basic + One-Step,0.8669503358397024,0.8393715398888197,-0.03232918962773095,-0.035377139088664154,0.7999812567689836,0.0030479494609332025
2020-04-06,7,Simple alpha + Basic + One-Step,0.9110792152583728,0.8771682826408679,0.05090127726397213,0.04502981213427194,0.43557071679681514,0.0058714651297001865
2020-04-07,7,Simple alpha + Basic + One-Step,0.9107819553570397,0.873794489653308,-0.0003262722893407194,-0.0038462323072175593,0.6285342360214413,0.00351996001787684
2020-04-08,7,Simple alpha + Basic + One-Step,0.9667271307758971,0.9231227359388046,0.06142543238784987,0.05645291526737417,0.2947229069531213,0.004972517120475703
2020-04-09,7,Simple alpha + Basic + One-Step,1.007682190094204,0.9600177071096274,0.042364652873077224,0.039967568487305295,0.31136437527961863,0.002397084385771926
2020-04-13,7,Simple alpha + Basic + One-Step,0.9849875884050637,0.9359780822296294,-0.022521586579810945,-0.025040814041206887,0.6253145419386344,0.00251922746139594
2020-04-14,7,Simple alpha + Basic + One-Step,1.0006534994182217,0.9461879400282833,0.015904678594503948,0.010908223165154225,0.0340175577663832,0.004996455429349722
2020-04-15,7,Simple alpha + Basic + One-Step,0.9549686120953623,0.9027416384856215,-0.0456550517730868,-0.045917200700490025,0.48926854160313593,0.000262148927403227
2020-04-16,7,Simple alpha + Basic + One-Step,0.9638760536414176,0.907779254015722,0.009327470487758612,0.005580351360053944,0.20362582323201156,0.0037471191277046686
2020-04-17,7,Simple alpha + Basic + One-Step,0.977361270880513,0.9191158981555712,0.013990613407346043,0.012488326969028615,0.22645154065341533,0.0015022864383174286
2020-04-20,7,Simple alpha + Basic + One-Step,0.9659013873229187,0.9068088593654355,-0.011725330130249408,-0.013390083682409012,0.2348744310559429,0.0016647535521596036
2020-04-21,7,Simple alpha + Basic + One-Step,0.9387438342244047,0.8797852198315036,-0.028116279213330167,-0.029800811113427427,0.39841039015968227,0.0016845319000972612
2020-04-22,7,Simple alpha + Basic + One-Step,0.9511376734939921,0.8889382868149421,0.013202578613820999,0.010403751707935638,0.25542536569612573,0.0027988269058853606
2020-04-23,7,Simple alpha + Basic + One-Step,0.9873578131676234,0.9212366838758687,0.03808085904175885,0.03633367753418672,0.1728325100544757,0.001747181507572129
2020-04-24,7,Simple alpha + Basic + One-Step,0.9851811977067572,0.9181346464979484,-0.0022044849717481768,-0.003367253423809803,0.22916635654264061,0.0011627684520616262
2020-04-27,7,Simple alpha + Basic + One-Step,0.9995864399850503,0.9301948548249884,0.014621921644287038,0.01313555519666038,0.20903035890692095,0.001486366447626658
2020-04-28,7,Simple alpha + Basic + One-Step,0.9999361872908153,0.9292935306289383,0.0003498920071088209,-0.0009689627838457311,0.3822617346418901,0.001318854790954552
2020-04-29,7,Simple alpha + Basic + One-Step,1.0901169553323078,1.0109084954606946,0.09018652308786276,0.0878247422819354,0.022538518454441818,0.002361780805927362
2020-04-30,7,Simple alpha + Basic + One-Step,1.0525613482027971,0.9759265153084858,-0.03445098890151861,-0.034604497152105444,0.35388805874860807,0.00015350825058683563
2020-05-01,7,Simple alpha + Basic + One-Step,1.0220714693173332,0.9452674963213712,-0.02896731761766116,-0.03141529460076568,0.2847095498710987,0.002447976983104516
2020-05-04,7,Simple alpha + Basic + One-Step,1.0379954881849593,0.9582002187196499,0.015580142236297926,0.013681547761462258,0.12128028885773247,0.0018985944748356677
2020-05-05,7,Simple alpha + Basic + One-Step,1.0389869140454568,0.9583530625141344,0.0009551350384297661,0.0001595113333295018,0.37192750583049017,0.0007956237051002643
2020-05-06,7,Simple alpha + Basic + One-Step,1.0352743630494285,0.9526427178218244,-0.0035732413429279443,-0.0059584978810726715,0.18782786166502594,0.002385256538144727
2020-05-07,7,Simple alpha + Basic + One-Step,1.0511923080068504,0.966227008170701,0.015375581126664026,0.014259585566282838,0.2079701528677609,0.0011159955603811875
2020-05-08,7,Simple alpha + Basic + One-Step,1.0544794917195073,0.968078898018522,0.0031271002342946226,0.0019166198338081539,0.16307527904831154,0.0012104804004864687
2020-05-11,7,Simple alpha + Basic + One-Step,1.055612407117409,0.9682466885532678,0.0010743835293128183,0.00017332320236428448,0.11224402355369165,0.0009010603269485339
2020-05-12,7,Simple alpha + Basic + One-Step,1.0456521578698192,0.9585296767257306,-0.009435517411914883,-0.010035677831293171,0.21872964116375038,0.0006001604193782885
2020-05-13,7,Simple alpha + Basic + One-Step,1.001582316063026,0.917020745069267,-0.04214579530593761,-0.04330479552626403,0.3989017906783978,0.0011590002203264208
2020-05-14,7,Simple alpha + Basic + One-Step,1.0077186659194872,0.9206513857638683,0.006126655550970192,0.003959169641606233,0.012747215367528358,0.0021674859093639594
2020-05-15,7,Simple alpha + Basic + One-Step,1.0346673094076044,0.9452104557507442,0.026742229155324957,0.026675754109140064,0.02923857947076218,6.647504618489168e-05
2020-05-18,7,Simple alpha + Basic + One-Step,1.041980503849741,0.9517470112353188,0.007068160340664242,0.00691544982898324,0.1647554095151002,0.00015271051168100168
2020-05-19,7,Simple alpha + Basic + One-Step,1.0478380672279195,0.9562421555441387,0.0056215671565225216,0.004723045363689067,0.07588627371262013,0.0008985217928334545
2020-05-20,7,Simple alpha + Basic + One-Step,1.0566979473220506,0.9639356406071642,0.008455390552444826,0.008045540576118674,0.20671367910077013,0.00040984997632615154
2020-05-21,7,Simple alpha + Basic + One-Step,1.064016369665624,0.9695387864139623,0.006925746720829892,0.005812779993557197,0.05259254352193855,0.0011129667272726956
2020-05-22,7,Simple alpha + Basic + One-Step,1.0658617272207456,0.970947490560847,0.0017343319216991948,0.0014529631682863708,0.06604175123244735,0.000281368753412824
2020-05-26,7,Simple alpha + Basic + One-Step,1.0764347735100441,0.980247642990139,0.009919716619216562,0.009578429853008812,0.15204355113986334,0.0003412867662077492
2020-05-27,7,Simple alpha + Basic + One-Step,1.1508699793350774,1.0472491607893974,0.06914975961090009,0.06835162346820606,0.08972490728507432,0.0007981361426940345
2020-05-28,7,Simple alpha + Basic + One-Step,1.1549405175672913,1.0504562267818884,0.0035369227673883244,0.0030623715086803647,0.30843872454024746,0.00047455125870795955
2020-05-29,7,Simple alpha + Basic + One-Step,1.1690599728605444,1.0616102211905252,0.012225266218033144,0.010618238175242614,0.18111215438174683,0.00160702804279053
2020-06-01,7,Simple alpha + Basic + One-Step,1.1782498609488348,1.069092430837885,0.00786092099775155,0.00704798192218712,0.16897818899276124,0.0008129390755644299
2020-06-02,7,Simple alpha + Basic + One-Step,1.1984454650715464,1.0866438540293573,0.017140340764774865,0.01641712417486342,0.2222086483389271,0.0007232165899114449
2020-06-03,7,Simple alpha + Basic + One-Step,1.225483757269828,1.1101814544037214,0.022561136894675066,0.02166082317319047,0.2291985246249731,0.0009003137214845942
2020-06-04,7,Simple alpha + Basic + One-Step,1.234310397344234,1.117077927101699,0.007202576143538738,0.006212022972120067,0.16072197443644104,0.0009905531714186708
2020-06-05,7,Simple alpha + Basic + One-Step,1.2687058202983348,1.1474311405932507,0.02786610485345225,0.027171974985043337,0.17355282504893726,0.0006941298684089138
2020-06-08,7,Simple alpha + Basic + One-Step,1.274274342732607,1.1515861079712912,0.004389136035462441,0.003621103899875233,0.09388759882946467,0.0007680321355872081
2020-06-09,7,Simple alpha + Basic + One-Step,1.270064373459253,1.1473041551069347,-0.0033038170291698117,-0.0037183088912907695,0.12903686335828624,0.000414491862120958
2020-06-10,7,Simple alpha + Basic + One-Step,1.260995487184188,1.1384640340510053,-0.007140493399058376,-0.007705124239792875,0.08173521318095966,0.0005646308407344985
2020-06-11,7,Simple alpha + Basic + One-Step,1.1680279824429445,1.0541169584511418,-0.07372548568658303,-0.07408848507908554,0.12557342039843666,0.0003629993925025041
2020-06-12,7,Simple alpha + Basic + One-Step,1.2074611674926208,1.089073263061432,0.0337604797508374,0.03316169456343151,0.035624863269152075,0.0005987851874058963
2020-06-15,7,Simple alpha + Basic + One-Step,1.2308693918393305,1.110007914903254,0.019386316493571813,0.019222445864637012,0.04065666327631798,0.00016387062893480098
2020-06-16,7,Simple alpha + Basic + One-Step,1.2562678488919448,1.1327056236094,0.02063456709623798,0.02044824041468607,0.03884812532233712,0.00018632668155191037
2020-06-17,7,Simple alpha + Basic + One-Step,1.2515228171618176,1.1282258566659666,-0.0037770860205588457,-0.003954926019664682,0.13560440274079819,0.0001778399991058362
2020-06-18,7,Simple alpha + Basic + One-Step,1.250237310374567,1.1264287673768585,-0.0010271540954929644,-0.0015928453318900522,0.079982598246582,0.0005656912363970879
2020-06-19,7,Simple alpha + Basic + One-Step,1.2508678013839294,1.1266312417906412,0.0005042970675489738,0.00017974897272401356,0.3295143468173131,0.00032454809482496025
2020-06-22,7,Simple alpha + Basic + One-Step,1.276037174827614,1.147832406336362,0.02012152956198712,0.018818193353154544,0.12267288043299254,0.0013033362088325751
2020-06-23,7,Simple alpha + Basic + One-Step,1.278942968994997,1.1498985651660807,0.002277201812537663,0.0018000527065736333,0.14534706348940912,0.0004771491059640296
2020-06-24,7,Simple alpha + Basic + One-Step,1.2341039225138943,1.1089294107645615,-0.03505945735511364,-0.0356284942364477,0.10750178996559573,0.0005690368813340549
2020-06-25,7,Simple alpha + Basic + One-Step,1.2628546362017872,1.134299879104183,0.023296833567571146,0.022878343827249868,0.1792332331506039,0.0004184897403212782
2020-06-26,7,Simple alpha + Basic + One-Step,1.239490680580781,1.1125817544181638,-0.018500906558237364,-0.019146722208214572,0.2892260929601278,0.0006458156499772071
2020-06-29,7,Simple alpha + Basic + One-Step,1.257258493840512,1.1273791975278944,0.014334769545347134,0.013300095072536261,0.1633462061028324,0.0010346744728108727
2020-06-30,7,Simple alpha + Basic + One-Step,1.2853282418845697,1.151880414598072,0.02232615502824229,0.021732897967164776,0.28743852760121213,0.0005932570610775157
2020-07-01,7,Simple alpha + Basic + One-Step,1.2879331877661047,1.1530099839430383,0.0020266775416959088,0.000980630741395591,0.25787855591458925,0.0010460468003003177
2020-07-02,7,Simple alpha + Basic + One-Step,1.2822240351815843,1.146784604204391,-0.004432801824466343,-0.005399241832545087,0.24126602662827856,0.0009664400080787429
2020-07-06,7,Simple alpha + Basic + One-Step,1.300848101278184,1.1624877461558878,0.014524814373770591,0.01369319215999705,0.24416419193642647,0.0008316222137735419
2020-07-07,7,Simple alpha + Basic + One-Step,1.2943955071751712,1.1557364559238772,-0.00496029789848081,-0.005807622707710895,0.17881063560810584,0.0008473248092300847
2020-07-08,7,Simple alpha + Basic + One-Step,1.3083987693776522,1.1675490175621723,0.010818379795709598,0.010220809058802429,0.22424462026973593,0.0005975707369071689
2020-07-09,7,Simple alpha + Basic + One-Step,1.3019751869234661,1.1609677254448925,-0.004909499003305746,-0.0056368443793663086,0.0024366677589653394,0.0007273453760605629
2020-07-10,7,Simple alpha + Basic + One-Step,1.3096062184338535,1.1677631191353586,0.005861119003672579,0.005853214987403668,0.12399130856879446,7.90401626891108e-06
2020-07-13,7,Simple alpha + Basic + One-Step,1.2724757151388317,1.134200473427204,-0.028352418286029385,-0.028740970799801535,0.12511571989374337,0.00038855251377214957
2020-07-14,7,Simple alpha + Basic + One-Step,1.297002430262119,1.1556915340294147,0.019274800164348425,0.018948202813979943,0.08527378320940578,0.0003265973503684839
2020-07-15,7,Simple alpha + Basic + One-Step,1.3234324900223522,1.178993698646981,0.020377802804033136,0.02016296211526379,0.19194337337902675,0.00021484068876934445
2020-07-16,7,Simple alpha + Basic + One-Step,1.306285935469595,1.1631044549731167,-0.012956123324785136,-0.01347695385658022,0.16303508019195018,0.0005208305317950835
2020-07-17,7,Simple alpha + Basic + One-Step,1.322218132253825,1.1768004261206702,0.01219656152732158,0.011775357827057837,0.26041009945551147,0.00042120370026374265
2020-07-20,7,Simple alpha + Basic + One-Step,1.3405748288724602,1.1923684772913972,0.01388325887449814,0.013229134545818602,0.23649309974027746,0.0006541243286795372
2020-07-21,7,Simple alpha + Basic + One-Step,1.3347312772393336,1.1864394423337274,-0.004358989522458535,-0.004972485494700683,0.1843609478272954,0.0006134959722421474
2020-07-22,7,Simple alpha + Basic + One-Step,1.3432500174287054,1.1934278156769198,0.006382363502405915,0.005890206523685897,0.15415071749137246,0.0004921569787200177
2020-07-23,7,Simple alpha + Basic + One-Step,1.331536014922162,1.1825278660440803,-0.008720641991106549,-0.009133312873771941,0.11300311567651204,0.00041267088266539316
2020-07-24,7,Simple alpha + Basic + One-Step,1.3400594742697525,1.189735088036683,0.006401223288044962,0.006094758694112595,0.13388189028050293,0.00030646459393236694
2020-07-27,7,Simple alpha + Basic + One-Step,1.3785557541739226,1.2235009809678918,0.028727292066755658,0.028381017985213502,0.09440271558525885,0.00034627408154215555
2020-07-28,7,Simple alpha + Basic + One-Step,1.3643560940647756,1.2105965227365116,-0.01030038869748575,-0.010547158058812303,0.1382739459656086,0.0002467693613265532
2020-07-29,7,Simple alpha + Basic + One-Step,1.3766828281041872,1.2211163510924148,0.00903483635469898,0.00868978900759058,0.15816443258370555,0.0003450473471083984
2020-07-30,7,Simple alpha + Basic + One-Step,1.3631144697421422,1.2086130082220292,-0.009855834681056953,-0.010239272334040957,0.25610830195453804,0.0003834376529840035
2020-07-31,7,Simple alpha + Basic + One-Step,1.3646269450117972,1.2091961391718533,0.0011095731893602959,0.0004824794585670708,0.14745451633344356,0.0006270937307932251
2020-08-03,7,Simple alpha + Basic + One-Step,1.397901556638705,1.2382614763553719,0.02438366892031451,0.024036908688299836,0.20630400807919075,0.0003467602320146732
2020-08-04,7,Simple alpha + Basic + One-Step,1.4109127849176581,1.249162827127202,0.00930768566438909,0.008803755087266826,0.1669079178839108,0.000503930577122265
2020-08-05,7,Simple alpha + Basic + One-Step,1.415775603602182,1.2529657202379632,0.0034465763841014653,0.003044353408680248,0.1839549573659077,0.00040222297542121693
2020-08-06,7,Simple alpha + Basic + One-Step,1.4027212502899247,1.2408620891830777,-0.009220637281107936,-0.009659985791619766,0.13270954417946898,0.0004393485105118307
