date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,12,Simple alpha + Basic + One-Step,1.0651583035493442,1.0651583035493442,0.06515830354934414,0.06515830354934414,0.40000189892804244,0.0
2020-03-27,12,Simple alpha + Basic + One-Step,1.0315785938666846,1.0272812226699388,-0.03152555781686582,-0.03556004844837654,0.9999940560847316,0.0040344906315107195
2020-03-30,12,Simple alpha + Basic + One-Step,1.0399115494773696,1.0265452864024114,0.008077867900932829,-0.0007163922120709508,0.400005480844114,0.00879426011300378
2020-03-31,12,Simple alpha + Basic + One-Step,1.024725727005339,1.008312864745083,-0.014602994340877046,-0.0177609520971305,0.6434881404383354,0.0031579577562534534
2020-04-01,12,Simple alpha + Basic + One-Step,0.9756885700115053,0.9555380931008008,-0.047853933693203884,-0.05233967897218528,0.643488765905138,0.00448574527898139
2020-04-02,12,Simple alpha + Basic + One-Step,0.9889298299359524,0.9638756173176702,0.01357119508358176,0.008725475496024888,0.16577644771496333,0.004845719587556872
2020-04-03,12,Simple alpha + Basic + One-Step,0.9665299690533323,0.940905424905343,-0.022650606953650843,-0.023831075296053293,0.45393349692800683,0.0011804683424024495
2020-04-06,12,Simple alpha + Basic + One-Step,1.0197201903117157,0.9897348084995979,0.05503214898807577,0.05189616543997213,0.037677146221028954,0.003135983548103639
2020-04-07,12,Simple alpha + Basic + One-Step,1.0435545080842965,1.0125764871775644,0.023373390072128526,0.023078584770190872,0.19999668117571584,0.0002948053019376553
2020-04-08,12,Simple alpha + Basic + One-Step,1.0718661510355247,1.0385316176738384,0.02713000876513978,0.025632760413606605,0.13568619748920505,0.001497248351533175
2020-04-09,12,Simple alpha + Basic + One-Step,1.1158799254944594,1.080115607430298,0.04106275248678496,0.04004113986399558,0.1999958186573487,0.00102161262278938
2020-04-13,12,Simple alpha + Basic + One-Step,1.0732281000908095,1.0371999031733896,-0.03822259405262647,-0.039732510077332334,0.4631149584337061,0.0015099160247058598
